Time,Timestamp,x,y,z,lat,lng
2023-06-25 15:45:38.583474,1687679138.5835128,0.1891,0.3807,9.019,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:39.589756,1687679139.5898736,0.2562,0.4334,8.8729,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:40.597921,1687679140.59796,0.1245,0.3687,8.9184,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:41.603344,1687679141.6033819,0.0862,0.3903,8.9471,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:42.608725,1687679142.6087637,0.2777,0.3687,8.983,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:43.614290,1687679143.6143267,0.0479,0.3831,8.9998,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:44.620637,1687679144.6206756,0.0551,0.3615,8.9783,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:45.626701,1687679145.6267743,0.0958,0.3352,8.9376,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:46.638908,1687679146.6389828,0.1652,0.3448,9.0142,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:47.645658,1687679147.6456969,0.1389,0.3089,8.9208,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:48.651076,1687679148.6511135,0.1532,0.3711,8.7532,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:49.656739,1687679149.6567824,0.1748,0.3639,8.9711,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:50.662293,1687679150.66233,0.2227,0.3926,8.9711,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:51.670237,1687679151.6702738,0.1508,0.3879,8.9112,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:52.676221,1687679152.6762936,0.2322,0.3615,8.916,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:53.682789,1687679153.682826,0.0407,0.3376,8.9878,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:54.688554,1687679154.6885924,0.1556,0.3591,8.9376,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:55.694042,1687679155.6940794,0.1867,0.4118,8.9639,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:56.701863,1687679156.701901,0.1197,0.3903,8.9088,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:57.707370,1687679157.7074075,0.1197,0.3759,8.9926,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:58.712855,1687679158.7128913,0.1341,0.407,8.8849,0.002698458322254793,0.012568497079753525
2023-06-25 15:45:59.718260,1687679159.7182982,0.0311,0.4286,8.9208,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:00.723723,1687679160.7237608,0.1245,0.4453,8.995,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:01.731066,1687679161.7311032,0.182,0.3735,8.8609,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:02.736572,1687679162.7366116,0.079,0.3831,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:03.742679,1687679163.7427664,0.1532,0.3974,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:04.750742,1687679164.7507806,0.2514,0.4262,8.916,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:05.756245,1687679165.756284,0.1532,0.395,8.9711,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:06.763807,1687679166.763845,0.0646,0.3998,9.0261,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:07.769447,1687679167.7694855,0.1867,0.3519,8.9495,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:08.775749,1687679168.7757876,0.1221,0.3807,8.8729,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:09.782762,1687679169.7828364,0.3663,0.5507,8.8681,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:10.791117,1687679170.7911553,0.2059,0.4094,8.8921,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:11.798538,1687679171.7985747,0.0814,0.4262,9.0166,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:12.803989,1687679172.8040252,0.0024,0.4118,8.8969,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:13.809360,1687679173.809396,0.2155,0.3376,8.9256,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:14.814559,1687679174.814597,0.0503,0.34,9.0022,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:15.819972,1687679175.8200085,0.067,0.4142,9.0285,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:16.825379,1687679176.8254142,0.1317,0.3639,8.837,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:17.830657,1687679177.830694,0.146,0.316,9.0237,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:18.836134,1687679178.83617,0.1532,0.3759,9.0022,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:19.841542,1687679179.8415785,0.1939,0.3879,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:20.847557,1687679180.8476315,0.0431,0.3807,8.8945,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:21.854067,1687679181.8541033,0.1221,0.3974,8.8657,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:22.859463,1687679182.8595002,0.1604,0.3232,8.9184,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:23.865497,1687679183.865535,0.1413,0.3112,8.8394,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:24.871388,1687679184.8714242,0.0431,0.3376,8.9854,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:25.877562,1687679185.8775992,0.0359,0.3472,8.9639,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:26.883599,1687679186.8836432,0.2849,0.3974,8.8777,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:27.889928,1687679187.889965,0.2083,0.3807,8.9471,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:28.895842,1687679188.8958786,0.1532,0.3328,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:29.901346,1687679189.901384,0.0646,0.3376,8.9759,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:30.906801,1687679190.906839,0.1125,0.328,8.928,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:31.913002,1687679191.9130669,0.1077,0.2729,9.0333,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:32.920821,1687679192.920894,0.0646,0.2705,8.9304,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:33.929983,1687679193.9300559,0.1245,0.4022,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:34.938328,1687679194.938369,0.1149,0.3831,9.007,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:35.944687,1687679195.944724,0.0455,0.3496,8.9136,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:36.950990,1687679196.9510262,0.0838,0.3112,9.0022,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:37.957239,1687679197.957275,0.2777,0.3855,8.9376,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:38.963403,1687679198.9634416,0.1532,0.3328,8.8562,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:39.970667,1687679199.9707406,0.1197,0.3807,9.007,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:40.978324,1687679200.9783614,0.261,0.3472,8.8729,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:41.986183,1687679201.9862204,0.2897,0.3783,8.9759,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:42.991509,1687679202.9915462,0.1149,0.4118,8.7795,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:43.997077,1687679203.9971147,0.1844,0.3687,8.983,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:45.002484,1687679205.0025215,0.0527,0.4142,8.837,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:46.007014,1687679206.0070515,0.1508,0.3615,8.8466,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:47.017307,1687679207.0173454,0.1269,0.3089,8.9663,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:48.022831,1687679208.0228686,0.0886,0.3472,8.9399,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:49.028205,1687679209.0282412,0.2131,0.3304,8.8753,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:50.033573,1687679210.0336494,0.0335,0.3615,8.983,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:51.039091,1687679211.0391405,0.1748,0.3711,8.9328,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:52.046718,1687679212.0467544,0.2035,0.3519,8.9759,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:53.052068,1687679213.0521057,0.2729,0.3543,8.9328,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:54.057662,1687679214.0576987,0.2442,0.3783,8.928,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:55.064318,1687679215.064357,0.1437,0.3998,8.9376,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:56.069785,1687679216.0698242,0.1604,0.3879,8.8657,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:57.080196,1687679217.0802634,0.1915,0.395,8.9399,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:58.086665,1687679218.0867028,0.2682,0.3615,8.8729,0.002698458322254793,0.012568497079753525
2023-06-25 15:46:59.091528,1687679219.0915656,0.0096,0.3663,8.9663,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:00.096907,1687679220.0969439,0.1006,0.3879,8.9759,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:01.102400,1687679221.102439,0.0934,0.3424,9.0166,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:02.110815,1687679222.1108565,0.2059,0.3879,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:03.117483,1687679223.1175556,0.2634,0.3735,8.9328,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:04.125703,1687679224.1257794,0.1484,0.3974,8.916,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:05.133058,1687679225.1330957,0.1891,0.4118,8.8992,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:06.138415,1687679226.1384542,0.103,0.395,9.0022,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:07.149024,1687679227.1490602,0.1676,0.3543,8.9016,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:08.154513,1687679228.1545517,0.103,0.3687,8.9352,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:09.159987,1687679229.160025,0.1389,0.3304,9.1051,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:10.165457,1687679230.1654952,0.1245,0.3879,8.9447,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:11.170731,1687679231.1707702,0.103,0.3974,8.9136,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:12.177257,1687679232.1772954,0.1652,0.3663,8.9304,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:13.182617,1687679233.1826544,0.1437,0.3304,9.0046,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:14.187901,1687679234.187938,0.1101,0.3591,8.904,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:15.194945,1687679235.1950183,0.1484,0.407,8.9687,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:16.202842,1687679236.2028866,0.1844,0.3711,8.9184,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:17.210804,1687679237.2108414,0.1341,0.3472,8.8538,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:18.217917,1687679238.2179585,0.1628,0.3926,9.0333,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:19.224732,1687679239.2247694,0.0431,0.4046,8.8969,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:20.231248,1687679240.2312846,0.0958,0.3663,9.019,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:21.237744,1687679241.2377818,0.1221,0.3807,8.9447,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:22.245623,1687679242.245661,0.1413,0.4238,8.9423,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:23.252229,1687679243.2522683,-0.0168,0.2777,8.9926,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:24.258813,1687679244.2588515,0.0311,0.3615,8.9639,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:25.265267,1687679245.2653298,0.1293,0.419,8.9376,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:26.271864,1687679246.2719026,0.1149,0.3567,8.8538,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:27.279365,1687679247.2794037,0.0766,0.3855,9.0166,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:28.284751,1687679248.284789,0.1053,0.3783,9.007,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:29.290187,1687679249.2902238,0.1077,0.3687,8.9759,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:30.296253,1687679250.2962897,0.1293,0.3184,8.9088,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:31.302266,1687679251.3023403,0.1173,0.4094,8.9136,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:32.311854,1687679252.3119211,0.1772,0.3519,8.8825,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:33.319099,1687679253.3191578,0.0527,0.3879,8.8585,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:34.325645,1687679254.3257003,0.1125,0.3855,8.7532,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:35.331610,1687679255.3316467,0.0886,0.3112,8.8849,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:36.337148,1687679256.337186,0.1389,0.3519,8.8777,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:37.345337,1687679257.3453724,0.1437,0.2011,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:38.350706,1687679258.3507426,0.2155,0.3256,8.9447,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:39.356017,1687679259.3560545,0.0551,0.4094,8.9471,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:40.362349,1687679260.3624222,0.012,0.3448,8.983,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:41.369321,1687679261.3693767,0.1173,0.3328,8.9088,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:42.380129,1687679262.3801677,0.1413,0.3519,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:43.385697,1687679263.3857331,0.1221,0.328,8.8538,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:44.391122,1687679264.3911595,0.1628,0.3711,8.9807,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:45.396731,1687679265.396768,0.1556,0.3687,9.0309,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:46.403417,1687679266.403454,0.0982,0.407,8.9447,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:47.411698,1687679267.4117372,0.1006,0.3998,9.0357,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:48.418987,1687679268.419025,0.0958,0.3998,9.0477,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:49.426153,1687679269.4261909,0.1173,0.3328,9.0166,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:50.433086,1687679270.4331248,0.1413,0.3926,8.9998,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:51.439308,1687679271.4393454,0.079,0.4142,8.8178,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:52.447681,1687679272.4477553,0.0359,0.328,9.0357,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:53.455658,1687679273.4556956,0.1365,0.4142,8.9399,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:54.461135,1687679274.4611728,0.1173,0.3208,9.1698,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:55.466542,1687679275.4665797,0.0694,0.3256,8.7508,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:56.471880,1687679276.471918,0.091,0.4118,8.9615,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:57.482358,1687679277.482396,0.2298,0.3615,8.8801,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:58.488432,1687679278.4884696,0.0862,0.4549,9.074,0.002698458322254793,0.012568497079753525
2023-06-25 15:47:59.493735,1687679279.4937716,0.2035,0.4118,9.0285,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:00.499259,1687679280.4992986,0.0718,0.395,8.9543,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:01.505015,1687679281.505053,0.2083,0.3831,8.8801,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:02.513029,1687679282.5130663,0.0096,0.3855,8.8777,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:03.519829,1687679283.5199032,0.1652,0.3615,9.0046,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:04.529243,1687679284.52932,0.1269,0.3998,8.9663,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:05.547182,1687679285.5472562,0.1149,0.3567,8.9256,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:06.554399,1687679286.5544713,0.158,0.3208,8.9352,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:07.567563,1687679287.5676367,0.2945,0.316,8.916,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:08.576003,1687679288.5760636,0.2993,0.3711,8.983,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:09.583142,1687679289.5831792,0.1556,0.3567,8.916,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:10.589195,1687679290.5892322,0.1341,0.3496,8.9399,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:11.595307,1687679291.5953445,0.1532,0.3759,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:12.603036,1687679292.6030738,0.1006,0.3663,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:13.609032,1687679293.6090698,0.1532,0.3711,8.9759,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:14.615807,1687679294.6158733,0.1748,0.1987,9.0142,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:15.623111,1687679295.6231844,0.1413,0.3974,8.7484,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:16.631212,1687679296.6312609,0.2729,0.3615,8.9447,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:17.641892,1687679297.6419303,0.1125,0.3974,8.8633,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:18.647850,1687679298.6478863,0.1844,0.3543,8.9471,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:19.653893,1687679299.653931,0.1125,0.3974,8.9423,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:20.659866,1687679300.6599038,0.1772,0.431,8.9807,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:21.666007,1687679301.6660438,0.1676,0.3711,8.8633,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:22.674229,1687679302.6742969,0.17,0.4046,9.0381,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:23.681668,1687679303.6817064,0.17,0.3615,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:24.687574,1687679304.6876116,0.1508,0.3567,8.9352,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:25.693726,1687679305.693763,0.1173,0.3831,8.9399,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:26.699719,1687679306.6997576,0.1245,0.3735,8.9256,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:27.707096,1687679307.7071333,0.0982,0.3998,8.904,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:28.714317,1687679308.71439,0.0838,0.3519,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:29.721898,1687679309.7219362,0.0958,0.4142,9.0094,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:30.727282,1687679310.7273204,0.261,0.3879,8.8681,0.002698458322254793,0.012568497079753525
2023-06-25 15:48:31.732632,1687679311.73267,0.1293,0.4094,8.8969,0.002698458322254793,0.012568497079753525
