Time,Timestamp,x,y,z,lat,lng
2023-06-26 13:50:09.698143,1687758609.6981814,0.0,0.0,0.0,1.344654534310694,103.70019927580057
2023-06-26 13:50:10.705779,1687758610.7058187,0.0,0.0,0.0,1.344654534310694,103.70019927580057
2023-06-26 13:50:11.711594,1687758611.7116325,0.0,0.0,0.0,1.344654534310694,103.70019927580057
2023-06-26 13:50:12.718066,1687758612.7181365,0.0,0.0,0.0,1.344654534310694,103.70019927580057
2023-06-26 13:50:13.724603,1687758613.7246418,0.0,0.0,0.0,1.344654534310694,103.70019927580057
2023-06-26 13:50:14.730165,1687758614.7302058,0.0,0.0,0.0,1.344654534310694,103.70019927580057
2023-06-26 13:50:15.737598,1687758615.737638,0.0,0.0,0.0,1.3446712236250524,103.70021931152384
2023-06-26 13:50:16.743315,1687758616.7433534,0.0,0.0,0.0,1.3446728920378688,103.70022098117188
2023-06-26 13:50:17.748974,1687758617.7490149,0.0,0.0,0.0,1.3446728894472197,103.70021931155279
2023-06-26 13:50:18.754526,1687758618.754567,0.0,0.0,0.0,1.3446712184435727,103.7002159722855
2023-06-26 13:50:19.760015,1687758619.7600548,0.0,0.0,0.0,1.3446678790265554,103.70021096336964
2023-06-26 13:50:20.769235,1687758620.7692733,0.0,0.0,0.0,1.344667873844471,103.70020762413067
2023-06-26 13:50:21.774858,1687758621.7749019,0.0,0.0,0.0,1.3446712080798877,103.70020929380809
2023-06-26 13:50:22.780599,1687758622.7806406,0.0,0.0,0.0,1.3446795527358555,103.70021931166862
2023-06-26 13:50:23.787124,1687758623.7871916,0.0,0.0,0.0,1.3446812237392445,103.70022265093567
2023-06-26 13:50:24.793890,1687758624.7939317,0.0,0.0,0.0,1.3446795579170934,103.70022265090672
2023-06-26 13:50:25.801587,1687758625.801625,0.0,0.0,0.0,1.3446795682788433,103.70022932938213
2023-06-26 13:50:26.807700,1687758626.8077388,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:27.813879,1687758627.8139193,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:28.819916,1687758628.8199553,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:29.826200,1687758629.8262393,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:30.833246,1687758630.8332863,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:31.839400,1687758631.839439,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:32.844936,1687758632.8449743,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:33.850472,1687758633.8505104,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:34.855981,1687758634.856021,0.0,0.0,0.0,1.3446812341009944,103.70022932941109
2023-06-26 13:50:35.862659,1687758635.862697,0.0,0.0,0.0,1.3446663297372996,103.70028609615157
2023-06-26 13:50:36.867388,1687758636.8674257,0.0,0.0,0.0,1.344666324560662,103.70028275691818
2023-06-26 13:50:37.872055,1687758637.8720934,0.0,0.0,0.0,1.3446646509730706,103.70027774803873
2023-06-26 13:50:38.877813,1687758638.8778532,0.0,0.0,0.0,1.3446646483844793,103.70027607842174
2023-06-26 13:50:39.884036,1687758639.884092,0.0,0.0,0.0,1.3446646483844793,103.70027607842174
2023-06-26 13:50:40.892378,1687758640.8924527,0.0,0.0,0.0,1.3446646483844793,103.70027607842174
2023-06-26 13:50:41.899778,1687758641.899817,0.0,0.0,0.0,1.3446646483844793,103.70027607842174
2023-06-26 13:50:42.905555,1687758642.905594,0.0,0.0,0.0,1.344666298673839,103.7002660607476
2023-06-26 13:50:43.911940,1687758643.9119794,0.0,0.0,0.0,1.3446646302626433,103.70026439110124
2023-06-26 13:50:44.917837,1687758644.9179184,0.0,0.0,0.0,1.3446696329071448,103.70026773042287
2023-06-26 13:50:45.925497,1687758645.925536,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:46.931972,1687758646.9320378,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:47.938526,1687758647.9385648,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:48.944186,1687758648.944226,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:49.949764,1687758649.949802,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:50.959971,1687758650.9600098,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:51.965441,1687758651.9654796,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:52.971761,1687758652.972179,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:53.978540,1687758653.9785783,0.0,0.0,0.0,1.3446662960848235,103.70026439113019
2023-06-26 13:50:54.984128,1687758654.984167,0.0,0.0,0.0,1.3446263241184495,103.70026939928728
2023-06-26 13:50:55.994163,1687758655.9942021,0.0,0.0,0.0,1.3446246608850234,103.70027106887554
2023-06-26 13:50:56.999670,1687758656.9997575,0.0,0.0,0.0,1.344619655651543,103.70026605993682
2023-06-26 13:50:58.005262,1687758658.0053015,0.0,0.0,0.0,1.3446229872960782,103.70026605999473
2023-06-26 13:50:59.010736,1687758659.0107763,0.0,0.0,0.0,1.3446229872960782,103.70026605999473
2023-06-26 13:51:00.016201,1687758660.016241,0.0,0.0,0.0,1.3446229872960782,103.70026605999473
2023-06-26 13:51:01.022785,1687758661.0228221,0.0,0.0,0.0,1.34462300541749,103.70027774731483
2023-06-26 13:51:02.028459,1687758662.0285006,0.0,0.0,0.0,1.3446230028288986,103.70027607769784
2023-06-26 13:51:03.034096,1687758663.034136,0.0,0.0,0.0,1.344622997651534,103.70027273846372
2023-06-26 13:51:04.040116,1687758664.0401716,0.0,0.0,0.0,1.344622997651534,103.70027273846372
2023-06-26 13:51:05.046246,1687758665.0462842,0.0,0.0,0.0,1.344647992751085,103.70027774774917
2023-06-26 13:51:06.053637,1687758666.0536747,0.0,0.0,0.0,1.3446563270391199,103.70028108712768
2023-06-26 13:51:07.059134,1687758667.0591784,0.0,0.0,0.0,1.3446646639151194,103.70028609612261
2023-06-26 13:51:08.064726,1687758668.0647652,0.0,0.0,0.0,1.3446663297372996,103.70028609615157
2023-06-26 13:51:09.070408,1687758669.0704458,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:10.077189,1687758670.0772612,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:11.083953,1687758671.0839922,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:12.091783,1687758672.091821,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:13.097411,1687758673.0974503,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:14.102990,1687758674.1030283,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:15.108487,1687758675.1085272,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:16.114625,1687758676.1146898,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:17.123929,1687758677.1240048,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:18.132006,1687758678.1320803,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:19.138803,1687758679.1388404,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:20.145086,1687758680.1451247,0.0,0.0,0.0,1.3446663323255277,103.70028776576815
2023-06-26 13:51:21.151254,1687758681.151293,0.0,0.0,0.0,1.344672969729211,103.70027106971526
2023-06-26 13:51:22.157731,1687758682.157769,0.0,0.0,0.0,1.3446646406183413,103.70027106957048
2023-06-26 13:51:23.163814,1687758683.1638534,0.0,0.0,0.0,1.3446563244506495,103.70027941751084
2023-06-26 13:51:24.170863,1687758684.170939,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:25.179457,1687758685.1794963,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:26.185484,1687758686.1855223,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:27.192154,1687758687.1921945,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:28.198441,1687758688.1984787,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:29.204003,1687758689.2040422,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:30.210516,1687758690.210592,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:31.217651,1687758691.21772,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:32.225972,1687758692.226012,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:33.231397,1687758693.231436,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:34.237069,1687758694.237111,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:35.242770,1687758695.2428107,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:36.249790,1687758696.2498546,0.0,0.0,0.0,1.3446546534513273,103.700276078248
2023-06-26 13:51:37.257924,1687758697.2579648,0.0,0.0,0.0,1.344674806280366,103.70038126434304
2023-06-26 13:51:38.263462,1687758698.2635012,0.0,0.0,0.0,1.3446731766394502,103.70040463889111
2023-06-26 13:51:39.268028,1687758699.2680702,0.0,0.0,0.0,1.3446731766394502,103.70040463889111
2023-06-26 13:51:40.273614,1687758700.2736533,0.0,0.0,0.0,1.344673184391025,103.70040964772748
2023-06-26 13:51:41.279485,1687758701.2795253,0.0,0.0,0.0,1.344689845196256,103.70041131762903
2023-06-26 13:51:42.287266,1687758702.2873044,0.0,0.0,0.0,1.344671541820298,103.7004246742042
2023-06-26 13:51:43.292104,1687758703.2921433,0.0,0.0,0.0,1.3446732076424655,103.70042467423316
2023-06-26 13:51:44.297728,1687758704.2977662,0.0,0.0,0.0,1.3446748734646294,103.70042467426212
2023-06-26 13:51:45.303360,1687758705.3034024,0.0,0.0,0.0,1.3446781921920894,103.70041632626193
2023-06-26 13:51:46.308922,1687758706.308962,0.0,0.0,0.0,1.344683171572386,103.70040463906484
2023-06-26 13:51:47.315091,1687758707.3151584,0.0,0.0,0.0,1.3446731973091,103.70041799578682
2023-06-26 13:51:48.322246,1687758708.3223195,0.0,0.0,0.0,1.3446781844412443,103.70041131742634
2023-06-26 13:51:49.329940,1687758709.3300056,0.0,0.0,0.0,1.3446731869747615,103.70041131733947
2023-06-26 13:51:50.337923,1687758710.3379874,0.0,0.0,0.0,1.344673184391025,103.70040964772748
2023-06-26 13:51:51.344958,1687758711.3450193,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:52.353901,1687758712.3539777,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:53.363310,1687758713.3633857,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:54.372044,1687758714.3721185,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:55.381035,1687758715.3811288,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:56.389579,1687758716.3896184,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:57.396330,1687758717.3963675,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:58.401972,1687758718.402011,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:51:59.407492,1687758719.4075303,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:00.413003,1687758720.4130418,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:01.418454,1687758721.418492,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:02.425447,1687758722.4254854,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:03.430974,1687758723.431012,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:04.436400,1687758724.436439,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:05.442129,1687758725.4421685,0.0,0.0,0.0,1.3446748527969254,103.70041131736842
2023-06-26 13:52:06.448889,1687758726.4489648,0.0,0.0,0.0,1.3446848244740237,103.70039629103198
2023-06-26 13:52:07.457470,1687758727.4575105,0.0,0.0,0.0,1.344678176689852,103.70040630859016
2023-06-26 13:52:08.463123,1687758728.4631612,0.0,0.0,0.0,1.3446731895584374,103.70041298695139
2023-06-26 13:52:09.468733,1687758729.4687722,0.0,0.0,0.0,1.3446682024260201,103.70041966531164
2023-06-26 13:52:10.474279,1687758730.4743183,0.0,0.0,0.0,1.3446515467874698,103.70042133463369
2023-06-26 13:52:11.479731,1687758731.47977,0.0,0.0,0.0,1.3446315724196825,103.7004313519546
2023-06-26 13:52:12.489754,1687758732.489828,0.0,0.0,0.0,1.3446199219952835,103.70043803019628
2023-06-26 13:52:13.496596,1687758733.4966345,0.0,0.0,0.0,1.3445732918833058,103.70044637743955
2023-06-26 13:52:14.502194,1687758734.5022326,0.0,0.0,0.0,1.3444999931136803,103.70044470655476
2023-06-26 13:52:15.507793,1687758735.507831,0.0,0.0,0.0,1.3444866587857698,103.7004396974907
2023-06-26 13:52:16.513102,1687758736.5131423,0.0,0.0,0.0,1.344456658482495,103.70042967930294
2023-06-26 13:52:17.519744,1687758737.5197835,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:18.526391,1687758738.5264664,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:19.533984,1687758739.5340595,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:20.541087,1687758740.5411565,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:21.548628,1687758741.5487046,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:22.555945,1687758742.556017,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:23.563120,1687758743.563193,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:24.569813,1687758744.5698512,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:25.575354,1687758745.5753918,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:26.581355,1687758746.581393,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:27.587383,1687758747.58742,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:28.594394,1687758748.5944316,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:29.601562,1687758749.6016374,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:30.609440,1687758750.6094775,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:31.615377,1687758751.615413,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:32.621535,1687758752.6215732,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:33.629324,1687758753.629362,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:34.635501,1687758754.635539,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:35.642428,1687758755.6425035,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:36.649052,1687758756.6490893,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:37.655165,1687758757.6552036,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:38.662319,1687758758.6623564,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:39.668310,1687758759.668347,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:40.674428,1687758760.674465,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:41.681168,1687758761.6812437,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:42.689463,1687758762.6895363,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:43.700276,1687758763.7003515,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:44.713095,1687758764.7131326,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:45.718669,1687758765.718754,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:46.724196,1687758766.7242346,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:47.729633,1687758767.7296698,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:48.736826,1687758768.7368655,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:49.743056,1687758769.7431326,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:50.750312,1687758770.7503867,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:51.757431,1687758771.7574928,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:52.764201,1687758772.7642775,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:53.773731,1687758773.773805,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:54.781160,1687758774.7812333,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:55.787948,1687758775.7880044,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:56.794998,1687758776.7950728,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:57.802471,1687758777.8025467,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:58.812060,1687758778.8121357,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:52:59.819209,1687758779.819267,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:00.825948,1687758780.8260248,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:01.833548,1687758781.8336253,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:02.840911,1687758782.8409848,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:03.849368,1687758783.8494062,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:04.854906,1687758784.854944,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:05.860331,1687758785.860368,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:06.865920,1687758786.8659596,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:07.871392,1687758787.871429,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:08.878902,1687758788.8789763,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:09.885725,1687758789.885763,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:10.891203,1687758790.8912413,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:11.896136,1687758791.8961735,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:12.901768,1687758792.9018064,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:13.909428,1687758793.9094663,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:14.916119,1687758794.9161932,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:15.924148,1687758795.9242203,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:16.931935,1687758796.9320078,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:17.940031,1687758797.9401045,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:18.952067,1687758798.952142,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:19.960367,1687758799.9604409,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:20.968350,1687758800.968425,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:21.976165,1687758801.9762392,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:22.984281,1687758802.9843478,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:23.992790,1687758803.9928637,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:25.001235,1687758805.001311,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:26.009272,1687758806.0093477,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:27.016812,1687758807.0168695,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:28.023783,1687758808.0238588,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:29.031932,1687758809.0320048,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:30.040220,1687758810.040295,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:31.048140,1687758811.04821,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:32.055701,1687758812.0557745,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:33.063147,1687758813.063187,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:34.071782,1687758814.0718205,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:35.078231,1687758815.0782695,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:36.084496,1687758816.0845337,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:37.090781,1687758817.0908203,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:38.097992,1687758818.0980663,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:39.108935,1687758819.1090117,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:40.117869,1687758820.1179435,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:41.126466,1687758821.126531,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:42.133272,1687758822.1333177,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:43.140404,1687758823.140457,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:44.147872,1687758824.1479154,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:45.153804,1687758825.1538458,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:46.159316,1687758826.159355,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:47.164722,1687758827.1647594,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:48.170164,1687758828.1702013,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:49.180409,1687758829.1804476,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:50.186643,1687758830.1866848,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:51.193040,1687758831.1931157,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:52.200195,1687758832.2002723,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:53.207740,1687758833.2078125,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:54.217606,1687758834.217663,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:55.225685,1687758835.2257612,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:56.234968,1687758836.2350433,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:57.241593,1687758837.2416337,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:58.247149,1687758838.2471862,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:53:59.254712,1687758839.2547498,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:00.260327,1687758840.260364,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:01.265866,1687758841.2659047,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:02.271694,1687758842.2717552,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:03.278843,1687758843.2789166,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:04.290415,1687758844.290531,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:05.298256,1687758845.2983296,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:06.306510,1687758846.3066304,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:07.315553,1687758847.3156295,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:08.323889,1687758848.3239634,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:09.333371,1687758849.333448,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:10.340788,1687758850.3408272,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:11.346315,1687758851.3463528,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:12.351751,1687758852.3517885,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:13.357294,1687758853.357333,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:14.363622,1687758854.3636606,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:15.369808,1687758855.369883,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:16.377916,1687758856.377989,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:17.385524,1687758857.3855796,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:18.392553,1687758858.3927433,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:19.402375,1687758859.402413,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:20.407982,1687758860.4080186,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:21.413883,1687758861.4139228,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:22.419515,1687758862.4195533,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:23.425253,1687758863.4252903,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:24.433093,1687758864.4331696,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:25.440482,1687758865.4405386,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:26.447806,1687758866.44788,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:27.455705,1687758867.4557786,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 13:54:28.464061,1687758868.4641342,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
